row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2024-10-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5483,2024-10-01T18:16:00+00:00,1170,2798
summary,2024-10-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6164,2024-10-01T18:29:00+00:00,1404,2941
summary,2024-10-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4633,2024-10-02T15:44:00+00:00,964,2558
summary,2024-10-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7243,2024-10-01T13:31:00+00:00,2089,3266
summary,2024-10-04,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5214,2024-10-01T18:04:00+00:00,206,2072
summary,2024-10-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5126,2024-10-04T19:44:00+00:00,487,1184
summary,2024-10-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5515,2024-10-04T19:34:00+00:00,530,1214
summary,2024-10-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5934,2024-10-04T19:57:00+00:00,276,1153
summary,2024-10-07,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8229,2024-10-04T15:02:00+00:00,1047,1351
summary,2024-10-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5498,2024-10-04T16:44:00+00:00,195,1007
summary,2024-10-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3996,2024-10-08T14:42:00+00:00,725,1450
trade,2024-10-08,QQQ,Long,2024-10-08T13:56:00+00:00,2024-10-08T15:56:00+00:00,485.7807,488.0535,0.62,1.40,0.004679,7200000,SessionClose,0.4173,0.3403,0.5677,0.4151,0.3716,0.5262,0.2286,0.5016,,,
summary,2024-10-08,QQQ,,,,,,,1.40,,1,,,,,,,,,,0.4852,2024-10-08T14:00:00+00:00,718,1520
summary,2024-10-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5409,2024-10-07T08:35:00+00:00,673,1385
summary,2024-10-08,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7535,2024-10-07T13:37:00+00:00,1382,1681
trade,2024-10-08,MSFT,Long,2024-10-08T13:46:00+00:00,2024-10-08T15:19:00+00:00,411.2583,412.9461,0.73,1.23,0.004104,5580000,ScoreExit,0.4048,-0.0514,0.1376,0.4977,0.3079,-0.5454,-0.2136,0.4375,,,
summary,2024-10-08,MSFT,,,,,,,1.23,,1,,,,,,,,,,0.5621,2024-10-08T13:53:00+00:00,444,1211
summary,2024-10-09,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3996,2024-10-08T14:42:00+00:00,1261,2208
summary,2024-10-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4852,2024-10-08T14:00:00+00:00,1320,2345
trade,2024-10-09,AAPL,Long,2024-10-09T14:21:00+00:00,2024-10-09T15:56:00+00:00,226.6730,228.4065,1.32,2.30,0.007647,5700000,SessionClose,0.3703,0.1817,0.5047,0.3526,0.3607,0.0181,0.1051,0.3896,,,
summary,2024-10-09,AAPL,,,,,,,2.30,,1,,,,,,,,,,0.5409,2024-10-07T08:35:00+00:00,1161,2011
summary,2024-10-09,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7535,2024-10-07T13:37:00+00:00,2104,2641
summary,2024-10-09,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5621,2024-10-08T13:53:00+00:00,856,1813
summary,2024-10-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4085,2024-10-08T14:42:00+00:00,1623,2740
summary,2024-10-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4866,2024-10-08T14:00:00+00:00,1763,2864
summary,2024-10-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5748,2024-10-07T14:42:00+00:00,1522,2453
trade,2024-10-10,NVDA,Long,2024-10-10T13:36:00+00:00,2024-10-10T15:37:00+00:00,132.4947,134.1697,2.27,3.81,0.012642,7260000,MaxHoldTimeout,0.4423,0.3133,0.5550,0.4858,0.3177,0.4225,0.1789,0.5458,,,
summary,2024-10-10,NVDA,,,,,,,3.81,,1,,,,,,,,,,1.0000,2024-10-07T13:33:00+00:00,2477,3269
summary,2024-10-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6104,2024-10-08T13:53:00+00:00,1161,2285
trade,2024-10-11,SPY,Long,2024-10-11T14:11:00+00:00,2024-10-11T15:20:00+00:00,578.9386,578.9113,0.52,-0.01,-0.000047,4140000,ScoreExit,0.4027,-0.0562,0.5678,0.4480,0.2570,-0.5674,-0.1372,0.2761,,,
summary,2024-10-11,SPY,,,,,,,-0.01,,1,,,,,,,,,,0.8329,2024-10-08T14:42:00+00:00,1880,2674
summary,2024-10-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9475,2024-10-08T14:47:00+00:00,2027,2796
summary,2024-10-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9267,2024-10-08T14:43:00+00:00,1601,2290
trade,2024-10-11,NVDA,Long,2024-10-11T14:19:00+00:00,2024-10-11T14:46:00+00:00,135.5657,134.7346,2.22,-1.84,-0.006131,1620000,ScoreExit,0.4003,-0.1168,0.5081,0.4713,0.2222,-0.5381,-0.2161,0.2222,,,
summary,2024-10-11,NVDA,,,,,,,-1.84,,1,,,,,,,,,,1.0000,2024-10-08T13:37:00+00:00,2340,3265
summary,2024-10-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9558,2024-10-08T14:42:00+00:00,1291,2116
trade,2024-10-14,SPY,Long,2024-10-14T13:44:00+00:00,2024-10-14T15:01:00+00:00,582.3196,582.4499,0.52,0.07,0.000224,4620000,ScoreExit,0.4066,-0.0749,0.5570,0.3660,0.4375,-0.5322,-0.2452,0.4183,,,
summary,2024-10-14,SPY,,,,,,,0.07,,1,,,,,,,,,,0.6604,2024-10-11T14:40:00+00:00,849,1181
summary,2024-10-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7891,2024-10-11T14:27:00+00:00,889,1188
trade,2024-10-14,AAPL,Long,2024-10-14T13:31:00+00:00,2024-10-14T14:51:00+00:00,229.5738,230.2609,1.31,0.90,0.002993,4800000,ScoreExit,0.4425,-0.0810,0.5023,0.3690,0.5696,-0.5267,-0.3013,0.5083,,,
summary,2024-10-14,AAPL,,,,,,,0.90,,1,,,,,,,,,,0.7031,2024-10-11T14:38:00+00:00,652,1065
summary,2024-10-14,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8912,2024-10-11T14:12:00+00:00,845,1347
summary,2024-10-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8460,2024-10-11T14:28:00+00:00,623,936
summary,2024-10-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4525,2024-10-14T13:49:00+00:00,828,1414
summary,2024-10-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5498,2024-10-14T13:59:00+00:00,717,1493
trade,2024-10-15,AAPL,Long,2024-10-15T13:36:00+00:00,2024-10-15T15:01:00+00:00,234.7254,235.2444,1.28,0.66,0.002211,5100000,ScoreExit,0.5075,-0.0532,0.5872,0.3507,0.7946,-0.4802,-0.3325,0.6477,,,
summary,2024-10-15,AAPL,,,,,,,0.66,,1,,,,,,,,,,0.6542,2024-10-14T13:37:00+00:00,925,1326
summary,2024-10-15,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7261,2024-10-14T13:59:00+00:00,659,1679
summary,2024-10-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6646,2024-10-14T13:50:00+00:00,335,1077
summary,2024-10-16,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4525,2024-10-14T13:49:00+00:00,1228,2191
summary,2024-10-16,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5498,2024-10-14T13:59:00+00:00,789,2331
summary,2024-10-16,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6542,2024-10-14T13:37:00+00:00,1063,2012
summary,2024-10-16,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7261,2024-10-14T13:59:00+00:00,934,2639
summary,2024-10-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6646,2024-10-14T13:50:00+00:00,398,1649
summary,2024-10-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7668,2024-10-14T14:43:00+00:00,1472,2763
summary,2024-10-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6465,2024-10-14T13:59:00+00:00,1009,2884
summary,2024-10-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-10-14T13:35:00+00:00,1198,2575
trade,2024-10-17,NVDA,Long,2024-10-17T13:51:00+00:00,2024-10-17T13:59:00+00:00,139.8569,139.1832,2.15,-1.45,-0.004817,480000,ScoreExit,0.4273,-0.0625,0.5911,0.3969,0.4336,-0.5160,-0.2349,0.4336,,,
summary,2024-10-17,NVDA,,,,,,,-1.45,,1,,,,,,,,,,0.9963,2024-10-14T13:36:00+00:00,1310,3271
summary,2024-10-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8950,2024-10-14T14:23:00+00:00,492,2153
summary,2024-10-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4451,2024-10-17T08:31:00+00:00,1253,2711
summary,2024-10-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4986,2024-10-17T08:01:00+00:00,1344,2910
summary,2024-10-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-10-15T13:35:00+00:00,770,2585
summary,2024-10-18,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7270,2024-10-17T08:00:00+00:00,2075,3270
summary,2024-10-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4549,2024-10-17T08:31:00+00:00,844,2132
summary,2024-10-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4691,2024-10-18T14:46:00+00:00,589,1105
trade,2024-10-21,QQQ,Long,2024-10-21T14:17:00+00:00,2024-10-21T14:31:00+00:00,496.2237,494.7765,0.60,-0.87,-0.002916,840000,ScoreExit,0.4183,-0.0574,0.5617,0.4448,0.3173,-0.5665,-0.0825,0.1625,,,
summary,2024-10-21,QQQ,,,,,,,-0.87,,1,,,,,,,,,,0.4789,2024-10-18T13:41:00+00:00,516,1155
trade,2024-10-21,AAPL,Long,2024-10-21T13:43:00+00:00,2024-10-21T15:06:00+00:00,235.4456,235.6578,1.27,0.27,0.000901,4980000,ScoreExit,0.3733,-0.0866,0.4914,0.4351,0.2105,-0.4421,-0.2509,0.3605,,,
summary,2024-10-21,AAPL,,,,,,,0.27,,1,,,,,,,,,,0.5644,2024-10-18T14:01:00+00:00,472,1095
summary,2024-10-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7868,2024-10-18T13:36:00+00:00,670,1345
summary,2024-10-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9011,2024-10-18T13:41:00+00:00,381,947
summary,2024-10-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3776,2024-10-22T18:04:00+00:00,661,1383
trade,2024-10-22,QQQ,Long,2024-10-22T14:15:00+00:00,2024-10-22T14:43:00+00:00,495.4736,494.5054,0.61,-0.59,-0.001954,1680000,ScoreExit,0.4119,-0.0535,0.5171,0.4592,0.2821,-0.4207,-0.1345,0.2310,,,
summary,2024-10-22,QQQ,,,,,,,-0.59,,1,,,,,,,,,,0.5343,2024-10-21T14:17:00+00:00,768,1509
summary,2024-10-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5507,2024-10-21T14:14:00+00:00,672,1315
trade,2024-10-22,NVDA,Long,2024-10-22T14:06:00+00:00,2024-10-22T14:41:00+00:00,143.9083,143.1810,2.09,-1.52,-0.005053,2100000,ScoreExit,0.4407,-0.0767,0.5387,0.4150,0.4593,-0.4021,-0.2904,0.4593,,,
summary,2024-10-22,NVDA,,,,,,,-1.52,,1,,,,,,,,,,0.7889,2024-10-21T13:53:00+00:00,1217,1677
summary,2024-10-22,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7360,2024-10-22T13:57:00+00:00,764,1105
summary,2024-10-23,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3776,2024-10-22T18:04:00+00:00,738,2152
summary,2024-10-23,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5343,2024-10-21T14:17:00+00:00,870,2340
summary,2024-10-23,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5507,2024-10-21T14:14:00+00:00,726,1971
summary,2024-10-23,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7889,2024-10-21T13:53:00+00:00,1516,2635
summary,2024-10-23,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7360,2024-10-22T13:57:00+00:00,1159,1752
summary,2024-10-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3777,2024-10-22T18:04:00+00:00,686,2755
summary,2024-10-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5690,2024-10-21T14:17:00+00:00,1012,2962
summary,2024-10-24,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6258,2024-10-21T14:16:00+00:00,653,2515
summary,2024-10-24,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-10-21T13:34:00+00:00,1746,3268
summary,2024-10-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7109,2024-10-22T13:57:00+00:00,1385,2258
summary,2024-10-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6939,2024-10-22T14:54:00+00:00,1004,2707
trade,2024-10-25,QQQ,Long,2024-10-25T13:43:00+00:00,2024-10-25T15:26:00+00:00,496.9240,499.1521,0.60,1.35,0.004484,6180000,ScoreExit,0.4136,-0.0999,0.4648,0.4315,0.3606,-0.0186,-0.3177,0.3086,,,
summary,2024-10-25,QQQ,,,,,,,1.35,,1,,,,,,,,,,0.7322,2024-10-22T14:08:00+00:00,1364,2936
trade,2024-10-25,AAPL,Long,2024-10-25T13:31:00+00:00,2024-10-25T15:26:00+00:00,230.4241,232.6652,1.30,2.92,0.009726,6900000,ScoreExit,0.3557,-0.0678,0.5014,0.4213,0.1759,-0.1409,-0.2647,0.3503,,,
summary,2024-10-25,AAPL,,,,,,,2.92,,1,,,,,,,,,,0.8585,2024-10-22T14:57:00+00:00,848,2533
trade,2024-10-25,NVDA,Long,2024-10-25T13:31:00+00:00,2024-10-25T15:32:00+00:00,141.1060,143.8318,2.13,5.79,0.019318,7260000,MaxHoldTimeout,0.4015,0.1505,0.2471,0.4493,0.3574,0.0691,-0.0196,0.5177,,,
summary,2024-10-25,NVDA,,,,,,,5.79,,1,,,,,,,,,,1.0000,2024-10-22T13:38:00+00:00,1092,3257
trade,2024-10-25,MSFT,Long,2024-10-25T13:36:00+00:00,2024-10-25T14:46:00+00:00,428.8436,430.6058,0.70,1.23,0.004109,4200000,ScoreExit,0.4387,-0.0529,0.4860,0.4498,0.4008,-0.4837,-0.1868,0.3586,,,
summary,2024-10-25,MSFT,,,,,,,1.23,,1,,,,,,,,,,0.9345,2024-10-22T13:46:00+00:00,991,2211
summary,2024-10-28,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4810,2024-10-25T14:02:00+00:00,486,1237
summary,2024-10-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8650,2024-10-25T14:02:00+00:00,501,1234
trade,2024-10-28,AAPL,Long,2024-10-28T14:27:00+00:00,2024-10-28T15:21:00+00:00,233.5951,233.2650,1.28,-0.42,-0.001413,3240000,ScoreExit,0.3533,-0.0552,0.5319,0.2150,0.5704,-0.5533,-0.2735,0.5474,,,
summary,2024-10-28,AAPL,,,,,,,-0.42,,1,,,,,,,,,,0.9532,2024-10-25T14:54:00+00:00,700,1112
summary,2024-10-28,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-10-25T13:35:00+00:00,503,1351
summary,2024-10-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9245,2024-10-25T13:46:00+00:00,294,1017
summary,2024-10-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3801,2024-10-29T14:24:00+00:00,587,1406
trade,2024-10-29,QQQ,Long,2024-10-29T14:23:00+00:00,2024-10-29T15:56:00+00:00,497.0741,497.9455,0.60,0.53,0.001753,5580000,SessionClose,0.4097,0.3045,0.5507,0.4556,0.2710,0.1943,0.2966,0.3571,,,
summary,2024-10-29,QQQ,,,,,,,0.53,,1,,,,,,,,,,0.4265,2024-10-29T14:24:00+00:00,625,1480
trade,2024-10-29,AAPL,Long,2024-10-29T13:43:00+00:00,2024-10-29T14:28:00+00:00,233.6651,233.1500,1.28,-0.66,-0.002204,2700000,ScoreExit,0.3634,-0.0762,0.4925,0.4028,0.2416,-0.4894,-0.1340,0.1773,,,
summary,2024-10-29,AAPL,,,,,,,-0.66,,1,,,,,,,,,,0.5568,2024-10-28T13:30:00+00:00,676,1337
summary,2024-10-29,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7855,2024-10-28T09:18:00+00:00,571,1681
summary,2024-10-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5698,2024-10-28T09:52:00+00:00,484,1112
summary,2024-10-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3801,2024-10-29T14:24:00+00:00,937,2216
summary,2024-10-30,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4265,2024-10-29T14:24:00+00:00,1173,2368
summary,2024-10-30,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5568,2024-10-28T13:30:00+00:00,698,2110
summary,2024-10-30,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7855,2024-10-28T09:18:00+00:00,711,2640
summary,2024-10-30,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5698,2024-10-28T09:52:00+00:00,1138,1950
summary,2024-10-31,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4002,2024-10-28T14:45:00+00:00,720,2802
summary,2024-10-31,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4833,2024-10-28T14:42:00+00:00,1054,2972
summary,2024-10-31,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8528,2024-10-28T14:42:00+00:00,574,2668
summary,2024-10-31,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.4864,2024-10-29T15:56:00+00:00,586,3269
summary,2024-10-31,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6275,2024-10-30T20:03:00+00:00,1114,2704
summary,2024-11-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6901,2024-10-29T15:03:00+00:00,793,2894
summary,2024-11-01,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8648,2024-10-29T14:57:00+00:00,925,3050
summary,2024-11-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6346,2024-10-29T13:45:00+00:00,332,2859
trade,2024-11-01,NVDA,Long,2024-11-01T14:16:00+00:00,2024-11-01T14:41:00+00:00,136.9548,136.6439,2.19,-0.68,-0.002270,1500000,ScoreExit,0.4561,-0.0538,0.5852,0.5635,0.1981,-0.5719,-0.0694,0.1502,,,
summary,2024-11-01,NVDA,,,,,,,-0.68,,1,,,,,,,,,,0.8991,2024-10-29T14:59:00+00:00,823,3267
summary,2024-11-01,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8610,2024-10-29T14:52:00+00:00,1231,2960
summary,2024-11-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7730,2024-11-01T14:29:00+00:00,345,1146
summary,2024-11-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8905,2024-11-01T14:29:00+00:00,506,1193
summary,2024-11-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-11-01T13:36:00+00:00,341,1139
trade,2024-11-04,NVDA,Long,2024-11-04T15:21:00+00:00,2024-11-04T15:56:00+00:00,137.4661,137.6687,2.18,0.44,0.001474,2100000,SessionClose,0.4243,0.2894,0.5291,0.3258,0.5864,0.0819,0.1755,0.5864,,,
summary,2024-11-04,NVDA,,,,,,,0.44,,1,,,,,,,,,,0.9083,2024-11-01T13:41:00+00:00,868,1351
summary,2024-11-04,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9597,2024-11-01T15:02:00+00:00,290,1017
trade,2024-11-05,SPY,Long,2024-11-05T14:36:00+00:00,2024-11-05T15:56:00+00:00,572.1254,573.7028,0.52,0.83,0.002757,4800000,SessionClose,0.4011,-0.0058,0.5041,0.3960,0.3771,-0.5519,-0.1328,0.4303,,,
summary,2024-11-05,SPY,,,,,,,0.83,,1,,,,,,,,,,0.7573,2024-11-04T10:39:00+00:00,766,1337
trade,2024-11-05,QQQ,Long,2024-11-05T14:31:00+00:00,2024-11-05T15:56:00+00:00,488.4315,489.7580,0.61,0.82,0.002716,5100000,SessionClose,0.4076,-0.0266,0.4689,0.3832,0.4359,-0.5514,-0.1800,0.4551,,,
summary,2024-11-05,QQQ,,,,,,,0.82,,1,,,,,,,,,,0.7634,2024-11-04T10:34:00+00:00,894,1462
trade,2024-11-05,AAPL,Long,2024-11-05T14:31:00+00:00,2024-11-05T15:47:00+00:00,223.1519,222.7282,1.34,-0.57,-0.001899,4560000,ScoreExit,0.4631,-0.0677,0.5790,0.4145,0.5217,-0.5548,-0.1850,0.3293,,,
summary,2024-11-05,AAPL,,,,,,,-0.57,,1,,,,,,,,,,0.5769,2024-11-04T15:07:00+00:00,740,1262
summary,2024-11-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6174,2024-11-04T16:12:00+00:00,812,1671
trade,2024-11-05,MSFT,Long,2024-11-05T14:36:00+00:00,2024-11-05T15:56:00+00:00,410.6382,411.5215,0.73,0.65,0.002151,4800000,ScoreExit,0.4571,-0.0545,0.4602,0.4253,0.5198,-0.5583,-0.2189,0.4424,,,
summary,2024-11-05,MSFT,,,,,,,0.65,,1,,,,,,,,,,0.5199,2024-11-05T14:59:00+00:00,575,1096
summary,2024-11-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7686,2024-11-06T09:02:00+00:00,1539,2265
trade,2024-11-06,QQQ,Long,2024-11-06T14:36:00+00:00,2024-11-06T14:51:00+00:00,502.0556,499.8350,0.60,-1.33,-0.004423,900000,ScoreExit,0.4243,-0.0889,0.5315,0.4327,0.3719,-0.5739,-0.2384,0.3719,,,
summary,2024-11-06,QQQ,,,,,,,-1.33,,1,,,,,,,,,,0.7634,2024-11-04T10:34:00+00:00,1642,2378
trade,2024-11-06,AAPL,Long,2024-11-06T14:35:00+00:00,2024-11-06T15:51:00+00:00,225.2626,224.6776,1.33,-0.78,-0.002597,4560000,ScoreExit,0.3523,-0.1007,0.6424,0.3244,0.3116,-0.5667,-0.2187,0.2905,,,
summary,2024-11-06,AAPL,,,,,,,-0.78,,1,,,,,,,,,,0.5769,2024-11-04T15:07:00+00:00,1227,2089
summary,2024-11-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6174,2024-11-04T16:12:00+00:00,1666,2631
trade,2024-11-06,MSFT,Long,2024-11-06T15:10:00+00:00,2024-11-06T15:51:00+00:00,418.4605,417.0099,0.71,-1.03,-0.003467,2460000,ScoreExit,0.4037,-0.1203,0.3462,0.4867,0.2570,-0.5450,-0.2381,0.2570,,,
summary,2024-11-06,MSFT,,,,,,,-1.03,,1,,,,,,,,,,0.5199,2024-11-05T14:59:00+00:00,1097,1832
summary,2024-11-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8121,2024-11-06T09:02:00+00:00,2054,2905
trade,2024-11-07,QQQ,Long,2024-11-07T14:37:00+00:00,2024-11-07T15:56:00+00:00,509.7079,511.6415,0.59,1.14,0.003794,4740000,SessionClose,0.4171,0.3112,0.5529,0.3998,0.4064,0.2705,0.2659,0.4152,,,
summary,2024-11-07,QQQ,,,,,,,1.14,,1,,,,,,,,,,0.9061,2024-11-04T15:49:00+00:00,2202,2967
summary,2024-11-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8925,2024-11-04T15:07:00+00:00,1748,2644
summary,2024-11-07,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9348,2024-11-04T14:45:00+00:00,2509,3260
trade,2024-11-07,MSFT,Long,2024-11-07T15:46:00+00:00,2024-11-07T15:56:00+00:00,423.6721,423.6879,0.71,0.01,0.000037,600000,SessionClose,0.4081,0.2765,0.5725,0.4101,0.3492,0.0607,0.2761,0.3492,,,
summary,2024-11-07,MSFT,,,,,,,0.01,,1,,,,,,,,,,0.8971,2024-11-04T15:49:00+00:00,1558,2317
summary,2024-11-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8127,2024-11-05T15:46:00+00:00,2436,2990
summary,2024-11-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7123,2024-11-05T15:01:00+00:00,2412,3025
trade,2024-11-08,AAPL,Long,2024-11-08T14:32:00+00:00,2024-11-08T15:24:00+00:00,228.2435,227.5967,1.31,-0.85,-0.002834,3120000,ScoreExit,0.3501,-0.0676,0.5667,0.3172,0.3436,-0.5061,-0.1487,0.2407,,,
summary,2024-11-08,AAPL,,,,,,,-0.85,,1,,,,,,,,,,0.8098,2024-11-05T14:55:00+00:00,1702,2695
trade,2024-11-08,NVDA,Long,2024-11-08T14:36:00+00:00,2024-11-08T14:41:00+00:00,149.3798,149.4002,2.01,0.04,0.000136,300000,ScoreExit,0.4062,-0.0656,0.5200,0.4303,0.3199,0.0750,-0.2819,0.3199,,,
summary,2024-11-08,NVDA,,,,,,,0.04,,1,,,,,,,,,,1.0000,2024-11-05T14:38:00+00:00,2736,3270
summary,2024-11-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8282,2024-11-05T15:00:00+00:00,1561,2362
summary,2024-11-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7392,2024-11-08T15:52:00+00:00,670,1140
summary,2024-11-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4301,2024-11-08T18:39:00+00:00,694,1154
summary,2024-11-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6243,2024-11-08T14:32:00+00:00,107,1084
summary,2024-11-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8212,2024-11-08T14:36:00+00:00,275,1349
summary,2024-11-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5436,2024-11-08T14:37:00+00:00,81,989
summary,2024-11-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3436,2024-11-12T19:02:00+00:00,396,1430
summary,2024-11-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3599,2024-11-11T12:44:00+00:00,642,1500
trade,2024-11-12,AAPL,Long,2024-11-12T15:46:00+00:00,2024-11-12T15:56:00+00:00,224.6574,224.7176,1.34,0.08,0.000268,600000,SessionClose,0.3718,0.2391,0.4192,0.3622,0.3751,0.3039,0.1509,0.3937,,,
summary,2024-11-12,AAPL,,,,,,,0.08,,1,,,,,,,,,,0.4237,2024-11-12T16:19:00+00:00,593,1322
trade,2024-11-12,NVDA,Long,2024-11-12T14:56:00+00:00,2024-11-12T15:56:00+00:00,147.2692,148.9903,2.04,3.51,0.011687,3600000,SessionClose,0.4434,0.0743,0.1189,0.3622,0.7139,-0.4524,-0.1697,0.7380,,,
summary,2024-11-12,NVDA,,,,,,,3.51,,1,,,,,,,,,,0.8191,2024-11-11T09:31:00+00:00,810,1681
summary,2024-11-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4788,2024-11-11T12:28:00+00:00,453,1122
summary,2024-11-13,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3525,2024-11-13T13:40:00+00:00,623,2220
