row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2024-01-04,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7394,2024-01-02T13:02:00+00:00,675,1690
summary,2024-01-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4381,2024-01-02T17:00:00+00:00,541,2805
summary,2024-01-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3732,2024-01-02T21:03:00+00:00,237,2844
summary,2024-01-05,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7542,2024-01-02T14:32:00+00:00,102,2729
trade,2024-01-05,NVDA,Long,2024-01-05T15:01:00+00:00,2024-01-05T15:56:00+00:00,486.2308,491.9871,0.60,3.47,0.011838,3300000,SessionClose,0.4004,0.5026,0.1294,0.3515,0.5885,0.5430,0.4530,0.5885,,,
summary,2024-01-05,NVDA,,,,,,,3.47,,1,,,,,,,,,,0.6393,2024-01-03T14:48:00+00:00,1266,2556
summary,2024-01-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6079,2024-01-03T14:48:00+00:00,769,2145
trade,2024-01-08,SPY,Long,2024-01-08T15:54:00+00:00,2024-01-08T15:56:00+00:00,470.6962,470.2939,0.64,-0.26,-0.000855,120000,SessionClose,0.1365,0.0896,-0.0261,0.0236,0.4163,-0.2738,-0.0057,0.4013,,,
summary,2024-01-08,SPY,,,,,,,-0.26,,1,,,,,,,,,,0.7281,2024-01-05T15:52:00+00:00,612,1149
trade,2024-01-08,QQQ,Long,2024-01-08T14:49:00+00:00,2024-01-08T15:56:00+00:00,399.8149,401.5545,0.75,1.31,0.004351,4020000,SessionClose,0.4035,0.1759,0.2199,0.3589,0.5538,0.3380,-0.0213,0.5163,,,
summary,2024-01-08,QQQ,,,,,,,1.31,,1,,,,,,,,,,0.8122,2024-01-05T15:55:00+00:00,596,1185
summary,2024-01-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7314,2024-01-05T15:59:00+00:00,595,1170
trade,2024-01-08,NVDA,Long,2024-01-08T14:34:00+00:00,2024-01-08T15:56:00+00:00,499.8349,514.2707,0.60,8.67,0.028881,4920000,SessionClose,0.6193,0.2644,0.6750,0.4218,0.9958,0.2137,-0.0282,0.8663,,,
summary,2024-01-08,NVDA,,,,,,,8.67,,1,,,,,,,,,,0.9580,2024-01-05T16:02:00+00:00,915,1162
trade,2024-01-08,MSFT,Long,2024-01-08T15:08:00+00:00,2024-01-08T15:44:00+00:00,370.8162,369.9140,0.81,-0.73,-0.002433,2160000,ScoreExit,0.2513,-0.0989,0.1736,0.1815,0.4169,-0.5265,-0.2182,0.2823,,,
summary,2024-01-08,MSFT,,,,,,,-0.73,,1,,,,,,,,,,0.8739,2024-01-05T16:01:00+00:00,550,962
summary,2024-01-09,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6394,2024-01-08T10:34:00+00:00,1076,1425
summary,2024-01-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6935,2024-01-08T10:33:00+00:00,1217,1545
summary,2024-01-09,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6888,2024-01-08T11:34:00+00:00,1042,1371
trade,2024-01-09,NVDA,Long,2024-01-09T15:05:00+00:00,2024-01-09T15:56:00+00:00,523.1219,522.6132,0.41,-0.21,-0.000972,3060000,SessionClose,0.1959,0.2508,0.1168,0.0448,0.5245,0.3656,0.0948,0.5245,,,
summary,2024-01-09,NVDA,,,,,,,-0.21,,1,,,,,,,,,,0.9495,2024-01-08T14:41:00+00:00,1257,1485
summary,2024-01-09,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8373,2024-01-08T11:52:00+00:00,862,1168
summary,2024-01-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6394,2024-01-08T10:34:00+00:00,1597,2195
summary,2024-01-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6935,2024-01-08T10:33:00+00:00,1833,2388
summary,2024-01-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6888,2024-01-08T11:34:00+00:00,1457,2107
summary,2024-01-10,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9495,2024-01-08T14:41:00+00:00,1946,2352
trade,2024-01-10,MSFT,Long,2024-01-10T15:03:00+00:00,2024-01-10T15:56:00+00:00,379.7490,381.5305,0.79,1.41,0.004691,3180000,SessionClose,0.3076,0.1595,0.0463,0.2735,0.4628,-0.1733,0.0634,0.4628,,,
trade,2024-01-10,MSFT,Long,2024-01-10T15:58:00+00:00,2024-01-10T15:59:00+00:00,381.6495,381.4405,0.79,-0.16,-0.000547,60000,SessionClose,0.1378,0.1565,-0.3909,0.0634,0.4628,-0.2038,0.0634,0.4628,,,
summary,2024-01-10,MSFT,,,,,,,1.24,,2,,,,,,,,,,0.8373,2024-01-08T11:52:00+00:00,1374,1790
summary,2024-01-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8019,2024-01-08T15:49:00+00:00,1999,2747
summary,2024-01-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9019,2024-01-08T15:49:00+00:00,2270,2969
summary,2024-01-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9828,2024-01-08T14:41:00+00:00,1805,2640
summary,2024-01-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-01-08T14:37:00+00:00,2423,2999
trade,2024-01-11,MSFT,Long,2024-01-11T14:46:00+00:00,2024-01-11T15:05:00+00:00,387.1011,385.2794,0.78,-1.41,-0.004706,1140000,ScoreExit,0.1180,-0.0590,-0.6058,0.0911,0.4131,-0.5474,-0.1139,0.2138,,,
summary,2024-01-11,MSFT,,,,,,,-1.41,,1,,,,,,,,,,0.5958,2024-01-08T19:28:00+00:00,1801,2364
summary,2024-01-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5700,2024-01-09T16:59:00+00:00,1844,2745
summary,2024-01-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7605,2024-01-09T16:03:00+00:00,2209,2941
summary,2024-01-12,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6773,2024-01-09T16:55:00+00:00,1769,2604
summary,2024-01-12,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8961,2024-01-09T15:23:00+00:00,2182,2938
summary,2024-01-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9582,2024-01-09T15:55:00+00:00,1866,2334
summary,2024-01-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3764,2024-01-12T14:40:00+00:00,75,556
summary,2024-01-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4822,2024-01-12T14:45:00+00:00,115,501
summary,2024-01-15,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.3980,2024-01-12T14:31:00+00:00,87,517
summary,2024-01-15,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8367,2024-01-12T14:33:00+00:00,243,552
summary,2024-01-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9170,2024-01-12T16:02:00+00:00,361,477
trade,2024-01-16,SPY,Long,2024-01-16T15:30:00+00:00,2024-01-16T15:56:00+00:00,476.0678,476.3570,0.63,0.18,0.000608,1560000,SessionClose,0.3112,0.3245,0.1053,0.2655,0.4715,0.4074,0.1857,0.5744,,,
trade,2024-01-16,SPY,Long,2024-01-16T15:58:00+00:00,2024-01-16T15:59:00+00:00,476.4679,476.1910,0.63,-0.17,-0.000581,60000,SessionClose,0.2232,0.2290,-0.3445,0.1857,0.4876,-0.2927,0.1857,0.4896,,,
summary,2024-01-16,SPY,,,,,,,0.01,,2,,,,,,,,,,0.4700,2024-01-16T15:24:00+00:00,220,621
trade,2024-01-16,QQQ,Long,2024-01-16T15:21:00+00:00,2024-01-16T15:56:00+00:00,409.8179,410.7817,0.73,0.71,0.002352,2100000,SessionClose,0.5554,0.4488,0.5404,0.4386,0.7938,0.0011,0.2477,1.0000,,,
trade,2024-01-16,QQQ,Long,2024-01-16T15:58:00+00:00,2024-01-16T15:59:00+00:00,410.9582,410.6518,0.73,-0.22,-0.000746,60000,SessionClose,0.4229,0.4118,-0.2573,0.2477,1.0000,-0.3350,0.2477,0.9888,,,
summary,2024-01-16,QQQ,,,,,,,0.48,,2,,,,,,,,,,0.6197,2024-01-16T15:24:00+00:00,328,656
trade,2024-01-16,AAPL,Long,2024-01-16T15:27:00+00:00,2024-01-16T15:56:00+00:00,182.5898,183.7099,1.64,1.84,0.006135,1740000,SessionClose,0.4908,0.6087,0.5258,0.3918,0.6771,0.4054,0.4470,1.0000,,,
trade,2024-01-16,AAPL,Long,2024-01-16T15:58:00+00:00,2024-01-16T15:59:00+00:00,183.8501,183.7104,1.63,-0.23,-0.000760,60000,SessionClose,0.6107,0.5935,0.4256,0.4470,1.0000,0.2527,0.4470,1.0000,,,
summary,2024-01-16,AAPL,,,,,,,1.61,,2,,,,,,,,,,0.6776,2024-01-16T15:48:00+00:00,230,626
trade,2024-01-16,NVDA,Long,2024-01-16T14:32:00+00:00,2024-01-16T15:56:00+00:00,552.6457,565.8352,0.49,6.45,0.023866,5040000,SessionClose,0.6228,0.5866,0.5588,0.4876,0.9146,0.3760,0.4151,1.0000,,,
trade,2024-01-16,NVDA,Long,2024-01-16T15:58:00+00:00,2024-01-16T15:59:00+00:00,566.0328,565.4207,0.43,-0.27,-0.001081,60000,SessionClose,0.5666,0.5453,0.1754,0.4151,1.0000,-0.0373,0.4151,1.0000,,,
summary,2024-01-16,NVDA,,,,,,,6.19,,2,,,,,,,,,,0.7864,2024-01-16T09:35:00+00:00,519,640
trade,2024-01-16,MSFT,Long,2024-01-16T16:00:00+00:00,2024-01-16T16:01:00+00:00,392.9829,391.0626,0.76,-1.47,-0.004886,60000,SessionClose,0.3344,0.0000,0.2624,0.2712,0.4848,-0.5401,-0.2660,-0.3305,,,
summary,2024-01-16,MSFT,,,,,,,-1.47,,1,,,,,,,,,,0.8159,2024-01-16T10:23:00+00:00,235,582
summary,2024-01-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4700,2024-01-16T15:24:00+00:00,351,1393
summary,2024-01-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6197,2024-01-16T15:24:00+00:00,560,1506
summary,2024-01-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6776,2024-01-16T15:48:00+00:00,504,1350
summary,2024-01-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7864,2024-01-16T09:35:00+00:00,1149,1515
summary,2024-01-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8159,2024-01-16T10:23:00+00:00,552,1242
summary,2024-01-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4700,2024-01-16T15:24:00+00:00,893,2192
summary,2024-01-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6197,2024-01-16T15:24:00+00:00,1234,2375
summary,2024-01-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6776,2024-01-16T15:48:00+00:00,1017,2112
trade,2024-01-18,NVDA,Long,2024-01-18T15:20:00+00:00,2024-01-18T15:56:00+00:00,572.7768,574.7825,0.48,0.97,0.003502,2160000,SessionClose,0.1597,0.2921,0.2133,0.0070,0.4473,0.1201,0.2431,0.4473,,,
trade,2024-01-18,NVDA,Long,2024-01-18T15:58:00+00:00,2024-01-18T15:59:00+00:00,574.5155,573.8889,0.52,-0.32,-0.001091,60000,SessionClose,0.2480,0.2358,-0.3205,0.2431,0.4473,-0.4419,0.2431,0.4473,,,
summary,2024-01-18,NVDA,,,,,,,0.65,,2,,,,,,,,,,0.7864,2024-01-16T09:35:00+00:00,1754,2363
summary,2024-01-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8159,2024-01-16T10:23:00+00:00,996,1899
summary,2024-01-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8418,2024-01-16T15:41:00+00:00,1400,2799
summary,2024-01-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9554,2024-01-16T15:48:00+00:00,1740,3008
summary,2024-01-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9584,2024-01-16T15:48:00+00:00,1726,2723
summary,2024-01-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-01-16T14:35:00+00:00,2301,3009
summary,2024-01-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5434,2024-01-18T09:01:00+00:00,1279,2418
summary,2024-01-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5943,2024-01-19T16:03:00+00:00,1046,1208
trade,2024-01-22,QQQ,Long,2024-01-22T14:46:00+00:00,2024-01-22T15:03:00+00:00,423.1119,423.2080,0.71,0.07,0.000227,1020000,ScoreExit,0.1097,-0.0635,-0.3944,0.0398,0.4173,-0.4793,-0.1998,0.3478,,,
summary,2024-01-22,QQQ,,,,,,,0.07,,1,,,,,,,,,,0.5784,2024-01-19T19:13:00+00:00,1056,1254
summary,2024-01-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5739,2024-01-19T18:40:00+00:00,1017,1157
trade,2024-01-22,NVDA,Long,2024-01-22T15:51:00+00:00,2024-01-22T15:56:00+00:00,592.3376,594.3267,0.28,0.56,0.003358,300000,SessionClose,0.1870,0.0972,-0.0207,0.0838,0.4627,0.4004,-0.1361,0.4627,,,
summary,2024-01-22,NVDA,,,,,,,0.56,,1,,,,,,,,,,0.9551,2024-01-19T15:44:00+00:00,1121,1269
summary,2024-01-22,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5878,2024-01-19T20:59:00+00:00,804,1164
summary,2024-01-23,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4726,2024-01-22T10:13:00+00:00,645,1348
summary,2024-01-23,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4774,2024-01-22T10:14:00+00:00,643,1526
trade,2024-01-23,AAPL,Long,2024-01-23T14:32:00+00:00,2024-01-23T15:17:00+00:00,195.0335,194.4816,1.54,-0.85,-0.002830,2700000,ScoreExit,0.3050,-0.0587,0.0564,0.2605,0.4769,-0.2312,-0.2200,0.3214,,,
summary,2024-01-23,AAPL,,,,,,,-0.85,,1,,,,,,,,,,0.7258,2024-01-22T10:29:00+00:00,763,1309
summary,2024-01-23,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6781,2024-01-22T16:24:00+00:00,777,1433
summary,2024-01-23,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5213,2024-01-22T10:14:00+00:00,530,1175
summary,2024-01-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4726,2024-01-22T10:13:00+00:00,1155,2141
summary,2024-01-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4774,2024-01-22T10:14:00+00:00,1296,2387
summary,2024-01-24,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7258,2024-01-22T10:29:00+00:00,1264,2060
trade,2024-01-24,NVDA,Long,2024-01-24T14:41:00+00:00,2024-01-24T15:56:00+00:00,601.5854,616.3788,0.50,7.38,0.024591,4500000,SessionClose,0.2160,0.2999,-0.0891,0.1062,0.5371,-0.0889,0.2104,0.6083,,,
trade,2024-01-24,NVDA,Long,2024-01-24T15:58:00+00:00,2024-01-24T15:59:00+00:00,617.3301,617.4097,0.35,0.03,0.000129,60000,SessionClose,0.3267,0.3484,0.1799,0.2104,0.6083,0.3968,0.2104,0.6083,,,
summary,2024-01-24,NVDA,,,,,,,7.40,,2,,,,,,,,,,0.7859,2024-01-24T15:24:00+00:00,1393,2270
summary,2024-01-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5213,2024-01-22T10:14:00+00:00,1054,1866
summary,2024-01-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3873,2024-01-24T09:23:00+00:00,1278,2664
summary,2024-01-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4437,2024-01-24T09:02:00+00:00,1608,2959
summary,2024-01-25,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-01-22T14:34:00+00:00,1288,2581
trade,2024-01-25,NVDA,Long,2024-01-25T15:12:00+00:00,2024-01-25T15:56:00+00:00,622.0115,624.2077,0.29,0.65,0.003531,2640000,SessionClose,0.1706,0.2525,0.1306,0.0550,0.4151,-0.1544,0.2391,0.4151,,,
trade,2024-01-25,NVDA,Long,2024-01-25T15:58:00+00:00,2024-01-25T15:59:00+00:00,625.2311,625.3573,0.32,0.04,0.000202,60000,SessionClose,0.2924,0.3130,0.2442,0.2391,0.4151,0.4497,0.2391,0.4151,,,
summary,2024-01-25,NVDA,,,,,,,0.69,,2,,,,,,,,,,1.0000,2024-01-22T14:34:00+00:00,1776,2858
summary,2024-01-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5023,2024-01-22T16:24:00+00:00,1409,2363
summary,2024-01-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4638,2024-01-24T00:58:00+00:00,1676,2796
summary,2024-01-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5344,2024-01-24T00:58:00+00:00,1622,3059
summary,2024-01-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4230,2024-01-24T15:44:00+00:00,858,2648
summary,2024-01-26,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9508,2024-01-23T16:04:00+00:00,2013,2990
summary,2024-01-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5720,2024-01-23T20:12:00+00:00,1786,2440
summary,2024-01-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7775,2024-01-26T15:50:00+00:00,558,1111
summary,2024-01-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8829,2024-01-26T15:59:00+00:00,595,1206
summary,2024-01-29,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5205,2024-01-26T15:03:00+00:00,133,1095
trade,2024-01-29,NVDA,Long,2024-01-29T14:44:00+00:00,2024-01-29T15:56:00+00:00,615.4596,615.9951,0.49,0.26,0.000870,4320000,SessionClose,0.4157,0.0462,0.4052,0.3440,0.5627,0.2650,-0.2289,0.5233,,,
summary,2024-01-29,NVDA,,,,,,,0.26,,1,,,,,,,,,,0.9633,2024-01-26T15:55:00+00:00,696,1154
trade,2024-01-29,MSFT,Long,2024-01-29T14:44:00+00:00,2024-01-29T15:34:00+00:00,406.2668,405.4533,0.74,-0.60,-0.002002,3000000,ScoreExit,0.2453,-0.0520,0.1493,0.1473,0.4735,-0.5527,-0.1150,0.2408,,,
summary,2024-01-29,MSFT,,,,,,,-0.60,,1,,,,,,,,,,0.8854,2024-01-26T15:49:00+00:00,647,1052
summary,2024-01-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4431,2024-01-29T20:23:00+00:00,923,1406
summary,2024-01-30,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4459,2024-01-29T20:19:00+00:00,940,1547
summary,2024-01-30,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4251,2024-01-29T19:11:00+00:00,340,1335
trade,2024-01-30,NVDA,Long,2024-01-30T14:41:00+00:00,2024-01-30T15:55:00+00:00,630.4172,629.2162,0.35,-0.42,-0.001905,4440000,ScoreExit,0.2361,-0.0513,-0.0089,0.1949,0.4001,-0.5868,-0.2171,0.4587,,,
summary,2024-01-30,NVDA,,,,,,,-0.42,,1,,,,,,,,,,0.6643,2024-01-29T15:19:00+00:00,977,1474
summary,2024-01-30,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9874,2024-01-29T09:03:00+00:00,995,1412
summary,2024-01-31,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4431,2024-01-29T20:23:00+00:00,1016,2254
summary,2024-01-31,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4459,2024-01-29T20:19:00+00:00,992,2471
summary,2024-01-31,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4251,2024-01-29T19:11:00+00:00,340,2136
summary,2024-01-31,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6643,2024-01-29T15:19:00+00:00,1125,2387
summary,2024-01-31,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9874,2024-01-29T09:03:00+00:00,1145,2303
summary,2024-02-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6064,2024-01-29T20:23:00+00:00,1232,2900
summary,2024-02-01,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6031,2024-01-29T20:19:00+00:00,1038,3091
summary,2024-02-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5445,2024-01-29T20:20:00+00:00,335,2730
summary,2024-02-01,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-01-29T14:41:00+00:00,1622,2972
summary,2024-02-01,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9022,2024-01-29T14:51:00+00:00,1227,2930
summary,2024-02-02,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4149,2024-02-01T21:49:00+00:00,1011,2934
summary,2024-02-02,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4885,2024-02-01T21:49:00+00:00,914,3098
summary,2024-02-02,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5170,2024-02-02T16:13:00+00:00,507,2877
summary,2024-02-02,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8965,2024-01-30T15:23:00+00:00,1779,2976
summary,2024-02-02,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8398,2024-01-30T23:08:00+00:00,1046,2855
summary,2024-02-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8604,2024-02-02T15:44:00+00:00,753,1184
summary,2024-02-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9324,2024-02-02T15:44:00+00:00,866,1244
trade,2024-02-05,AAPL,Long,2024-02-05T15:08:00+00:00,2024-02-05T15:56:00+00:00,187.2261,186.6490,1.60,-0.92,-0.003083,2880000,SessionClose,0.3064,0.2353,0.3669,0.1468,0.6055,0.5673,-0.0051,0.6055,,,
summary,2024-02-05,AAPL,,,,,,,-0.92,,1,,,,,,,,,,1.0000,2024-02-02T14:31:00+00:00,1093,1237
summary,2024-02-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-02-02T14:36:00+00:00,1199,1301
summary,2024-02-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-02-02T14:34:00+00:00,534,1051
summary,2024-02-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7076,2024-02-05T10:41:00+00:00,793,1352
summary,2024-02-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7066,2024-02-05T10:34:00+00:00,845,1527
summary,2024-02-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6080,2024-02-05T17:44:00+00:00,983,1385
summary,2024-02-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9626,2024-02-05T10:34:00+00:00,1124,1632
summary,2024-02-06,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4706,2024-02-05T09:43:00+00:00,350,1205
summary,2024-02-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7076,2024-02-05T10:41:00+00:00,1377,2110
summary,2024-02-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7066,2024-02-05T10:34:00+00:00,1436,2354
summary,2024-02-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6080,2024-02-05T17:44:00+00:00,1563,2148
trade,2024-02-07,NVDA,Long,2024-02-07T15:51:00+00:00,2024-02-07T15:56:00+00:00,693.7030,689.9530,0.22,-0.84,-0.005406,300000,ScoreExit,0.2101,-0.0858,0.1040,0.1301,0.4053,-0.5922,-0.2470,0.4053,,,
summary,2024-02-07,NVDA,,,,,,,-0.84,,1,,,,,,,,,,0.9626,2024-02-05T10:34:00+00:00,1551,2513
trade,2024-02-07,MSFT,Long,2024-02-07T15:06:00+00:00,2024-02-07T15:56:00+00:00,409.4978,410.9317,0.73,1.05,0.003502,3000000,SessionClose,0.2555,0.0797,0.1052,0.2004,0.4159,-0.5423,0.0153,0.4159,,,
trade,2024-02-07,MSFT,Long,2024-02-07T15:58:00+00:00,2024-02-07T15:59:00+00:00,411.3884,411.3416,0.73,-0.03,-0.000114,60000,SessionClose,0.1236,0.1480,-0.1032,0.0153,0.4159,0.1400,0.0153,0.4159,,,
summary,2024-02-07,MSFT,,,,,,,1.02,,2,,,,,,,,,,0.4706,2024-02-05T09:43:00+00:00,845,1817
summary,2024-02-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4643,2024-02-05T19:46:00+00:00,1755,2644
summary,2024-02-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5079,2024-02-05T19:46:00+00:00,1933,2878
