row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2025-01-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7286,2025-01-03T14:39:00+00:00,1017,1237
summary,2025-01-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8627,2025-01-03T14:43:00+00:00,690,1144
summary,2025-01-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-01-03T14:32:00+00:00,1291,1351
summary,2025-01-06,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7629,2025-01-03T15:04:00+00:00,696,1044
summary,2025-01-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7286,2025-01-06T10:19:00+00:00,521,1426
summary,2025-01-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7863,2025-01-06T10:22:00+00:00,718,1546
summary,2025-01-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6062,2025-01-06T16:06:00+00:00,397,1384
summary,2025-01-07,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8928,2025-01-06T09:53:00+00:00,1115,1681
summary,2025-01-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9249,2025-01-06T10:22:00+00:00,390,1188
summary,2025-01-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7286,2025-01-06T10:19:00+00:00,521,2255
summary,2025-01-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7863,2025-01-06T10:22:00+00:00,719,2410
summary,2025-01-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6062,2025-01-06T16:06:00+00:00,441,2088
summary,2025-01-08,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8928,2025-01-06T09:53:00+00:00,1136,2641
summary,2025-01-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9249,2025-01-06T10:22:00+00:00,444,1769
summary,2025-01-09,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7652,2025-01-06T15:54:00+00:00,275,2172
summary,2025-01-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8302,2025-01-06T15:45:00+00:00,376,2290
summary,2025-01-09,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9556,2025-01-06T15:45:00+00:00,238,1944
summary,2025-01-09,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-01-06T14:36:00+00:00,615,2550
summary,2025-01-09,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9373,2025-01-06T14:43:00+00:00,311,1622
summary,2025-01-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3142,2025-01-08T18:28:00+00:00,311,2021
summary,2025-01-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3659,2025-01-08T18:26:00+00:00,266,2086
summary,2025-01-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8735,2025-01-07T14:45:00+00:00,361,1754
summary,2025-01-10,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.4316,2025-01-08T15:03:00+00:00,218,2311
summary,2025-01-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6002,2025-01-07T14:57:00+00:00,462,1537
summary,2025-01-13,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5894,2025-01-10T18:57:00+00:00,276,1201
summary,2025-01-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7119,2025-01-10T15:48:00+00:00,334,1243
summary,2025-01-13,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5913,2025-01-10T18:34:00+00:00,357,1155
summary,2025-01-13,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9552,2025-01-10T15:46:00+00:00,574,1349
summary,2025-01-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6757,2025-01-10T18:23:00+00:00,261,1006
summary,2025-01-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5273,2025-01-13T18:34:00+00:00,991,1478
summary,2025-01-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7066,2025-01-13T10:34:00+00:00,1052,1593
summary,2025-01-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7781,2025-01-13T10:32:00+00:00,871,1398
summary,2025-01-14,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6368,2025-01-13T14:52:00+00:00,955,1681
summary,2025-01-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8010,2025-01-13T10:30:00+00:00,608,1124
summary,2025-01-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5997,2025-01-15T13:35:00+00:00,1617,2278
summary,2025-01-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7066,2025-01-13T10:34:00+00:00,1679,2416
summary,2025-01-15,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7781,2025-01-13T10:32:00+00:00,1360,2051
summary,2025-01-15,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6368,2025-01-13T14:52:00+00:00,1501,2637
summary,2025-01-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8010,2025-01-13T10:30:00+00:00,1087,1718
summary,2025-01-16,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8850,2025-01-13T15:46:00+00:00,2083,2829
summary,2025-01-16,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9504,2025-01-13T15:49:00+00:00,2168,2990
summary,2025-01-16,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7067,2025-01-13T17:19:00+00:00,1549,2480
summary,2025-01-16,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-01-13T14:30:00+00:00,2231,3267
summary,2025-01-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8481,2025-01-13T14:37:00+00:00,1438,2170
summary,2025-01-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6341,2025-01-15T13:35:00+00:00,1957,2813
summary,2025-01-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6774,2025-01-15T13:35:00+00:00,2012,2964
summary,2025-01-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8644,2025-01-14T14:34:00+00:00,789,2606
summary,2025-01-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8394,2025-01-14T14:38:00+00:00,1867,3265
summary,2025-01-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7440,2025-01-14T14:36:00+00:00,1446,2203
summary,2025-01-20,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7683,2025-01-17T15:59:00+00:00,289,553
summary,2025-01-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7227,2025-01-17T15:59:00+00:00,319,555
summary,2025-01-20,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5036,2025-01-17T15:58:00+00:00,49,547
summary,2025-01-20,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9588,2025-01-17T15:40:00+00:00,531,630
summary,2025-01-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4138,2025-01-17T17:58:00+00:00,54,455
summary,2025-01-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6095,2025-01-21T10:29:00+00:00,446,625
summary,2025-01-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6236,2025-01-21T10:33:00+00:00,450,676
summary,2025-01-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5284,2025-01-21T20:55:00+00:00,141,687
summary,2025-01-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6847,2025-01-21T09:07:00+00:00,423,716
summary,2025-01-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7673,2025-01-21T10:37:00+00:00,201,512
summary,2025-01-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6095,2025-01-21T10:29:00+00:00,1131,1466
summary,2025-01-22,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6236,2025-01-21T10:33:00+00:00,1235,1567
summary,2025-01-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5284,2025-01-21T20:55:00+00:00,809,1596
summary,2025-01-22,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6847,2025-01-21T09:07:00+00:00,1374,1676
summary,2025-01-22,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8017,2025-01-21T22:41:00+00:00,892,1282
summary,2025-01-23,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6095,2025-01-21T10:29:00+00:00,1659,2275
summary,2025-01-23,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6236,2025-01-21T10:33:00+00:00,1767,2437
summary,2025-01-23,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5284,2025-01-21T20:55:00+00:00,1311,2436
summary,2025-01-23,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6847,2025-01-21T09:07:00+00:00,2018,2636
summary,2025-01-23,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8017,2025-01-21T22:41:00+00:00,1378,1960
summary,2025-01-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4729,2025-01-22T00:48:00+00:00,1949,2801
summary,2025-01-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5807,2025-01-21T22:41:00+00:00,2080,2965
summary,2025-01-24,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6093,2025-01-21T20:55:00+00:00,1762,2970
summary,2025-01-24,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8962,2025-01-21T14:48:00+00:00,2356,3265
summary,2025-01-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8882,2025-01-21T22:41:00+00:00,1724,2427
summary,2025-01-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3106,2025-01-27T20:59:00+00:00,55,1223
summary,2025-01-27,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3833,2025-01-27T14:58:00+00:00,66,1235
summary,2025-01-27,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7258,2025-01-27T14:31:00+00:00,489,1281
summary,2025-01-27,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6277,2025-01-24T14:54:00+00:00,172,1351
trade,2025-01-27,MSFT,Long,2025-01-27T14:56:00+00:00,2025-01-27T15:56:00+00:00,428.8636,430.3134,0.53,0.77,0.003380,3600000,ScoreExit,0.3975,-0.1376,0.0431,0.5899,0.1310,-0.4676,-0.2106,0.1183,,,
summary,2025-01-27,MSFT,,,,,,,0.77,,1,,,,,,,,,,0.9095,2025-01-24T14:46:00+00:00,450,1161
summary,2025-01-28,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5485,2025-01-27T14:39:00+00:00,1005,1563
summary,2025-01-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6760,2025-01-27T14:58:00+00:00,1054,1651
summary,2025-01-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9082,2025-01-27T10:10:00+00:00,1381,1582
summary,2025-01-28,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-01-27T09:06:00+00:00,852,1681
summary,2025-01-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8928,2025-01-27T13:18:00+00:00,1039,1397
summary,2025-01-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5485,2025-01-27T14:39:00+00:00,1399,2329
summary,2025-01-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6760,2025-01-27T14:58:00+00:00,1591,2516
summary,2025-01-29,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9082,2025-01-27T10:10:00+00:00,1939,2407
summary,2025-01-29,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-01-27T09:06:00+00:00,1353,2641
summary,2025-01-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8928,2025-01-27T13:18:00+00:00,1483,2028
summary,2025-01-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7436,2025-01-27T15:42:00+00:00,1773,2793
summary,2025-01-30,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9232,2025-01-27T15:42:00+00:00,2020,3094
summary,2025-01-30,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-01-27T14:31:00+00:00,2240,2895
summary,2025-01-30,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-01-27T14:31:00+00:00,1807,3271
summary,2025-01-30,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-01-27T14:37:00+00:00,1338,2627
summary,2025-01-31,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9241,2025-01-28T16:00:00+00:00,1627,2713
summary,2025-01-31,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8979,2025-01-28T15:03:00+00:00,2159,3032
summary,2025-01-31,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-01-28T14:34:00+00:00,1790,2941
summary,2025-01-31,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9248,2025-01-28T17:03:00+00:00,1891,3271
summary,2025-01-31,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9527,2025-01-28T15:58:00+00:00,815,2808
summary,2025-02-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7846,2025-01-31T16:02:00+00:00,261,1260
summary,2025-02-03,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9130,2025-01-31T16:02:00+00:00,316,1281
summary,2025-02-03,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.1715,2025-02-03T15:30:00+00:00,40,1274
trade,2025-02-03,NVDA,Long,2025-02-03T15:31:00+00:00,2025-02-03T15:56:00+00:00,115.7097,117.2598,2.59,4.02,0.013397,1500000,SessionClose,0.5175,0.5182,0.2974,0.6462,0.3333,0.0806,0.6836,0.3333,,,
trade,2025-02-03,NVDA,Long,2025-02-03T15:58:00+00:00,2025-02-03T15:59:00+00:00,117.7103,117.9146,2.55,0.52,0.001736,60000,SessionClose,0.5572,0.5658,0.4701,0.6836,0.3333,0.5561,0.6836,0.3333,,,
summary,2025-02-03,NVDA,,,,,,,4.54,,2,,,,,,,,,,1.0000,2025-01-31T14:41:00+00:00,334,1351
summary,2025-02-03,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8957,2025-01-31T15:07:00+00:00,247,1178
summary,2025-02-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7304,2025-02-03T15:42:00+00:00,1066,1544
summary,2025-02-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7205,2025-02-03T15:42:00+00:00,1211,1639
summary,2025-02-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5533,2025-02-03T14:38:00+00:00,753,1503
summary,2025-02-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-03T09:02:00+00:00,1289,1680
summary,2025-02-04,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7016,2025-02-03T10:33:00+00:00,879,1372
summary,2025-02-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7304,2025-02-03T15:42:00+00:00,1625,2351
summary,2025-02-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7205,2025-02-03T15:42:00+00:00,1790,2525
trade,2025-02-05,AAPL,Long,2025-02-05T14:36:00+00:00,2025-02-05T15:16:00+00:00,229.4738,228.8463,1.31,-0.82,-0.002734,2400000,ScoreExit,0.4261,-0.1002,0.3069,0.5172,0.2834,-0.0686,-0.2350,0.1588,,,
summary,2025-02-05,AAPL,,,,,,,-0.82,,1,,,,,,,,,,0.5533,2025-02-03T14:38:00+00:00,1268,2374
summary,2025-02-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-03T09:02:00+00:00,2125,2639
summary,2025-02-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7016,2025-02-03T10:33:00+00:00,1142,2094
summary,2025-02-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9548,2025-02-03T15:42:00+00:00,2153,2826
summary,2025-02-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9559,2025-02-03T15:42:00+00:00,2301,3055
summary,2025-02-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9539,2025-02-03T14:38:00+00:00,1663,2818
summary,2025-02-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-03T14:32:00+00:00,2958,3269
summary,2025-02-06,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-03T14:32:00+00:00,1422,2483
summary,2025-02-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8476,2025-02-04T15:41:00+00:00,1493,2700
summary,2025-02-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9554,2025-02-04T15:40:00+00:00,1667,2969
summary,2025-02-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9566,2025-02-04T15:40:00+00:00,1741,2695
summary,2025-02-07,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-04T14:35:00+00:00,2575,3270
summary,2025-02-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9505,2025-02-04T15:40:00+00:00,1087,2365
summary,2025-02-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3827,2025-02-10T15:47:00+00:00,456,1137
summary,2025-02-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4381,2025-02-10T09:17:00+00:00,571,1214
summary,2025-02-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6794,2025-02-07T14:39:00+00:00,270,1112
summary,2025-02-10,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-07T14:36:00+00:00,837,1350
summary,2025-02-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7446,2025-02-07T14:38:00+00:00,392,1066
summary,2025-02-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6819,2025-02-10T10:42:00+00:00,772,1363
summary,2025-02-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7173,2025-02-10T10:27:00+00:00,789,1453
summary,2025-02-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6825,2025-02-11T15:44:00+00:00,547,1274
summary,2025-02-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7935,2025-02-10T14:46:00+00:00,993,1681
summary,2025-02-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7405,2025-02-10T10:38:00+00:00,367,1140
summary,2025-02-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6819,2025-02-10T10:42:00+00:00,1100,2110
summary,2025-02-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7173,2025-02-10T10:27:00+00:00,1188,2255
summary,2025-02-12,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6825,2025-02-11T15:44:00+00:00,1114,1967
summary,2025-02-12,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7935,2025-02-10T14:46:00+00:00,1178,2639
summary,2025-02-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7405,2025-02-10T10:38:00+00:00,415,1737
summary,2025-02-13,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7820,2025-02-10T15:47:00+00:00,1456,2689
summary,2025-02-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8529,2025-02-10T15:40:00+00:00,1568,2845
summary,2025-02-13,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6704,2025-02-11T15:44:00+00:00,1633,2533
summary,2025-02-13,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-10T14:31:00+00:00,1280,3265
summary,2025-02-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9250,2025-02-10T16:00:00+00:00,380,2176
summary,2025-02-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7970,2025-02-11T15:54:00+00:00,1790,2674
summary,2025-02-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8517,2025-02-11T15:51:00+00:00,1992,2907
summary,2025-02-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-11T14:35:00+00:00,2033,2580
summary,2025-02-14,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-11T14:35:00+00:00,1759,3264
summary,2025-02-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7753,2025-02-11T15:28:00+00:00,681,2236
summary,2025-02-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3988,2025-02-14T16:02:00+00:00,120,513
summary,2025-02-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7466,2025-02-14T15:57:00+00:00,342,516
summary,2025-02-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8920,2025-02-14T15:10:00+00:00,380,517
summary,2025-02-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9421,2025-02-14T14:38:00+00:00,508,629
summary,2025-02-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6157,2025-02-14T14:32:00+00:00,315,490
summary,2025-02-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5372,2025-02-18T11:00:00+00:00,236,566
summary,2025-02-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3738,2025-02-18T20:59:00+00:00,187,667
summary,2025-02-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4387,2025-02-18T14:54:00+00:00,169,601
summary,2025-02-18,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6410,2025-02-18T14:33:00+00:00,234,721
summary,2025-02-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4330,2025-02-18T20:59:00+00:00,152,530
summary,2025-02-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5372,2025-02-18T11:00:00+00:00,753,1305
summary,2025-02-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3738,2025-02-18T20:59:00+00:00,733,1478
summary,2025-02-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4387,2025-02-18T14:54:00+00:00,648,1308
summary,2025-02-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6410,2025-02-18T14:33:00+00:00,581,1680
summary,2025-02-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4957,2025-02-19T19:20:00+00:00,613,1104
summary,2025-02-20,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5372,2025-02-18T11:00:00+00:00,1014,2040
summary,2025-02-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3738,2025-02-18T20:59:00+00:00,850,2289
summary,2025-02-20,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4387,2025-02-18T14:54:00+00:00,971,1962
summary,2025-02-20,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6410,2025-02-18T14:33:00+00:00,883,2637
summary,2025-02-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5208,2025-02-20T09:22:00+00:00,1130,1891
summary,2025-02-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5078,2025-02-18T15:59:00+00:00,1053,2577
summary,2025-02-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4410,2025-02-19T00:19:00+00:00,1139,2821
summary,2025-02-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7893,2025-02-18T14:56:00+00:00,1370,2375
summary,2025-02-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-18T14:33:00+00:00,1103,3253
summary,2025-02-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6959,2025-02-18T14:34:00+00:00,1287,2347
summary,2025-02-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4039,2025-02-24T09:06:00+00:00,238,1222
summary,2025-02-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3472,2025-02-24T09:23:00+00:00,17,1251
trade,2025-02-24,AAPL,Long,2025-02-24T14:51:00+00:00,2025-02-24T15:38:00+00:00,246.3388,246.3986,1.22,0.07,0.000243,2820000,ScoreExit,0.4412,-0.0910,0.3556,0.5664,0.2193,-0.5788,-0.1594,0.2085,,,
summary,2025-02-24,AAPL,,,,,,,0.07,,1,,,,,,,,,,0.6222,2025-02-24T14:59:00+00:00,488,1154
summary,2025-02-24,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-21T14:35:00+00:00,202,1351
summary,2025-02-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.3688,2025-02-24T09:07:00+00:00,5,1065
summary,2025-02-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4652,2025-02-24T17:19:00+00:00,414,1485
summary,2025-02-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4810,2025-02-24T17:19:00+00:00,218,1585
summary,2025-02-25,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7459,2025-02-24T14:59:00+00:00,904,1420
summary,2025-02-25,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6151,2025-02-24T13:08:00+00:00,510,1681
